#Wave		#Intensity	
#Wave		#Intensity	
2422.879883	2771.075195
2421.049805	2700.37085
2419.21875	2746.851807
2417.386719	2790.669189
2415.554688	2833.140625
2413.72168	2809.839844
2411.888672	2808.898438
2410.054688	2856.573486
2408.219727	2860.868652
2406.383789	2741.729248
2404.547852	2855.007568
2402.711914	2938.027588
2400.874023	2879.319824
2399.036133	2949.160156
2397.198242	2973.071045
2395.359375	2949.789062
2393.519531	2900.321533
2391.678711	2989.698486
2389.837891	2863.01123
2387.996094	3033.474609
2386.154297	2923.862793
2384.311523	2980.411133
2382.467773	3077.446777
2380.624023	3127.367432
2378.779297	3087.108643
2376.933594	3078.219727
2375.087891	3092.835449
2373.241211	3080.032715
2371.393555	3097.244385
2369.545898	3177.044678
2367.697266	3198.120117
2365.848633	3109.701416
2363.999023	3181.594482
2362.148438	3184.408691
2360.296875	3223.674561
2358.445312	3239.484863
2356.592773	3156.401367
2354.740234	3117.594971
2352.886719	3247.836914
2351.032227	3228.519043
2349.177734	3224.804443
2347.322266	3262.653564
2345.46582	3261.523682
2343.609375	3261.691162
2341.751953	3322.838623
2339.893555	3337.249268
2338.035156	3302.378662
2336.175781	3275.307617
2334.31543	3402.439209
2332.455078	3336.49292
2330.59375	3455.743164
2328.731445	3485.60083
2326.869141	3507.673096
2325.004883	3536.195557
2323.141602	3585.384033
2321.276367	3759.909912
2319.411133	3852.912354
2317.545898	3974.263428
2315.678711	4054.210938
2313.811523	4109.577148
2311.944336	4193.288574
2310.075195	4136.352051
2308.206055	4057.5354
2306.336914	4120.549316
2304.46582	3977.369141
2302.594727	3961.797363
2300.722656	3856.109131
2298.850586	3722.178467
2296.977539	3861.101074
2295.103516	3845.586182
2293.229492	3873.794189
2291.353516	3871.13501
2289.478516	3899.310791
2287.601562	4067.456299
2285.724609	3927.352539
2283.84668	4058.146484
2281.96875	4047.720703
2280.088867	4159.138184
2278.208984	4073.040039
2276.329102	4139.510254
2274.447266	4246.927246
2272.56543	4190.340332
2270.683594	4167.078125
2268.799805	4302.519531
2266.916016	4267.716309
2265.032227	4281.532227
2263.146484	4377.152344
2261.260742	4399.861328
2259.374023	4593.730957
2257.487305	4745.318359
2255.598633	5089.552246
2253.709961	5573.904785
2251.821289	6505.647461
2249.930664	8055.16748
2248.040039	10467.810547
2246.149414	13634.330078
2244.256836	17569.191406
2242.364258	21018.613281
2240.470703	23487.978516
2238.577148	24226.367188
2236.682617	23249.644531
2234.787109	20440.160156
2232.890625	17210.734375
2230.994141	13331.853516
2229.09668	9811.410156
2227.198242	7354.928711
2225.298828	6050.091797
2223.399414	5402.120605
2221.499023	5028.558105
2219.598633	4836.557617
2217.696289	4645.962891
2215.793945	4653.133789
2213.891602	4661.563965
2211.987305	4654.79541
2210.083008	4642.967773
2208.177734	4603.317383
2206.272461	4563.694336
2204.365234	4410.33252
2202.458008	4489.584473
2200.550781	4479.09375
2198.641602	4586.038086
2196.732422	4550.271973
2194.822266	4547.335938
2192.911133	4606.203125
2191	4643.591309
2189.087891	4755.311523
2187.174805	4704.421387
2185.261719	4764.396484
2183.347656	4799.146484
2181.432617	4692.91748
2179.516602	4653.441406
2177.600586	4603.931641
2175.682617	4587.141602
2173.765625	4582.928711
2171.84668	4523.445801
2169.927734	4507.955078
2168.007812	4650.633301
2166.086914	4621.300781
2164.165039	4517.984863
2162.243164	4546.396484
2160.320312	4649.987305
2158.396484	4610.668945
2156.472656	4608.950684
2154.547852	4651.05127
2152.62207	4525.417969
2150.695312	4795.202637
2148.768555	4613.330566
2146.84082	4809.121582
2144.912109	4732.345703
2142.982422	4698.097168
2141.052734	4670.115723
2139.12207	4718.29541
2137.19043	4736.491211
2135.258789	4795.832031
2133.325195	4858.867676
2131.391602	4767.305664
2129.457031	4840.268066
2127.522461	4816.03125
2125.586914	4859.038574
2123.650391	4949.301758
2121.712891	4963.610352
2119.774414	4802.566895
2117.835938	4981.00293
2115.896484	4944.331543
2113.956055	5040.594727
2112.015625	5006.408691
2110.073242	5004.517578
2108.130859	4884.756836
2106.188477	5008.17627
2104.244141	5033.556641
2102.299805	5065.113281
2100.354492	5102.838379
2098.408203	5130.625977
2096.460938	5238.85498
2094.513672	5264.091797
2092.56543	5250.960938
2090.616211	5273.697266
2088.666992	5209.89209
2086.71582	5201.733887
2084.764648	5223.222168
2082.8125	5273.089355
2080.860352	5243.930664
2078.90625	5219.727051
2076.952148	5349.691895
2074.99707	5283.549805
2073.041992	5292.625
2071.084961	5332.486328
2069.12793	5337.838379
2067.169922	5274.256348
2065.210938	5333.760254
2063.251953	5383.377441
2061.291992	5402.21875
2059.331055	5457.913574
2057.369141	5492.679199
2055.40625	5418.120605
2053.443359	5418.499023
2051.479492	5433.600586
2049.514648	5485.487793
2047.548828	5463.76416
2045.583008	5549.916016
2043.616211	5596.79248
2041.648438	5486.86377
2039.679688	5582.696289
2037.709961	5524.253906
2035.740234	5511.118164
2033.769531	5540.790527
2031.797852	5585.107422
2029.825195	5623.27832
2027.852539	5629.660645
2025.878906	5690.980469
2023.904297	5743.70752
2021.928711	5757.351074
2019.952148	5823.42334
2017.975586	5657.814941
2015.998047	5726.308594
2014.019531	5791.092773
2012.040039	5829.036133
2010.060547	5853.559082
2008.080078	5851.292969
2006.098633	5926.867676
2004.116211	5844.329102
2002.132812	5873.662109
2000.149414	5810.64209
1998.165039	5923.754395
1996.179688	6079.263672
1994.193359	6058.702148
1992.206055	6116.997559
1990.21875	6034.596191
1988.230469	6180.118164
1986.241211	6138.945312
1984.250977	6131.713379
1982.260742	6210.438477
1980.269531	6209.231445
1978.276367	6251.571289
1976.28418	6238.253418
1974.290039	6159.672363
1972.294922	6217.684082
1970.299805	6269.609863
1968.303711	6204.383789
1966.306641	6354.024902
1964.30957	6265.89209
1962.310547	6097.030762
1960.311523	6355.021484
1958.311523	6383.867188
1956.310547	6330.783203
1954.308594	6286.166992
1952.306641	6353.513672
1950.302734	6348.621094
1948.298828	6394.240234
1946.293945	6370.097656
1944.289062	6460.130371
1942.282227	6462.404297
1940.275391	6485.086426
1938.267578	6532.954102
1936.258789	6503.996582
1934.249023	6491.850586
1932.239258	6563.630371
1930.227539	6624.567383
1928.21582	6685.454102
1926.203125	6831.308594
1924.189453	6718.504883
1922.175781	6802.010742
1920.161133	6695.283203
1918.144531	6848.070801
1916.12793	6772.477051
1914.110352	6880.910156
1912.092773	6860.289551
1910.073242	6871.912598
1908.053711	7039.83252
1906.033203	6903.474121
1904.011719	7024.748047
1901.989258	7042.239258
1899.966797	6894.122559
1897.943359	6872.350098
1895.917969	6980.343262
1893.892578	7097.769043
1891.867188	7029.548828
1889.839844	7048.174805
1887.8125	6953.877441
1885.783203	7046.172363
1883.753906	7064.76416
1881.723633	7155.751953
1879.693359	7142.243652
1877.661133	7133.48877
1875.628906	7229.079102
1873.594727	7129.032227
1871.560547	7198.480469
1869.526367	7176.683105
1867.490234	7367.985352
1865.453125	7316.55127
1863.416016	7274.619141
1861.37793	7414.807129
1859.338867	7339.771484
1857.298828	7483.36377
1855.257812	7567.790527
1853.216797	7555.345703
1851.174805	7473.286133
1849.131836	7585.920898
1847.087891	7666.628906
1845.042969	7661.229492
1842.99707	7681.752441
1840.951172	7771.742188
1838.904297	7700.375977
1836.855469	7674.959473
1834.806641	7750.723633
1832.757812	7741.765137
1830.707031	7788.054688
1828.65625	7775.560547
1826.603516	7593.954102
1824.550781	7693.070801
1822.49707	7788.586914
1820.442383	7674.049805
1818.387695	7764.803711
1816.331055	7785.156738
1814.274414	7709.416992
1812.216797	7843.376465
1810.158203	7800.450195
1808.098633	7906.177734
1806.038086	7866.766602
1803.977539	8006.290039
1801.916016	7973.879883
1799.852539	8088.710449
1797.789062	8113.517578
1795.725586	8113.787109
1793.660156	8349.786133
1791.59375	8204.142578
1789.527344	8359.456055
1787.459961	8196.436523
1785.391602	8200.15918
1783.322266	8264.44043
1781.251953	8306.547852
1779.180664	8188.024902
1777.109375	8299.921875
1775.036133	8212.888672
1772.962891	8278.189453
1770.888672	8206.335938
1768.813477	8292.489258
1766.738281	8412.240234
1764.661133	8386.833008
1762.583984	8353.324219
1760.504883	8432.317383
1758.425781	8399.972656
1756.345703	8477.722656
1754.265625	8608.68457
1752.183594	8358.654297
1750.100586	8685.130859
1748.017578	8614.567383
1745.933594	8649.285156
1743.848633	8607.685547
1741.762695	8703.610352
1739.675781	8571.93457
1737.587891	8650.476562
1735.5	8648.173828
1733.411133	8723.158203
1731.320312	8695.457031
1729.229492	8916.744141
1727.137695	8887.832031
1725.045898	8975.263672
1722.952148	8988.944336
1720.858398	9026.77832
1718.762695	9045.025391
1716.666992	9136.848633
1714.570312	9387.213867
1712.472656	9320.268555
1710.374023	9543.941406
1708.275391	9590.638672
1706.174805	9589.097656
1704.074219	9771.095703
1701.972656	9839.426758
1699.870117	9838.929688
1697.766602	9641.365234
1695.662109	9656.979492
1693.556641	9695.474609
1691.451172	9669.854492
1689.34375	9592.776367
1687.236328	9559.209961
1685.12793	9524.526367
1683.018555	9561.847656
1680.908203	9594.569336
1678.796875	9730.009766
1676.685547	9754.647461
1674.572266	9762.152344
1672.458984	9695.53418
1670.344727	9729.269531
1668.229492	9864.37793
1666.113281	9945.848633
1663.996094	9953.255859
1661.878906	9813.856445
1659.759766	10057.910156
1657.640625	10127.796875
1655.519531	10183.987305
1653.398438	10453.727539
1651.276367	10459.769531
1649.154297	10439.693359
1647.030273	10319.771484
1644.905273	10480.124023
1642.780273	10575.716797
1640.65332	10647.428711
1638.526367	10817.650391
1636.398438	10954.892578
1634.269531	11152.022461
1632.139648	11333.151367
1630.009766	11639.692383
1627.87793	12010.438477
1625.746094	12594.505859
1623.613281	13373.5625
1621.478516	14577.762695
1619.34375	16460.601562
1617.208008	19503.117188
1615.072266	23555.021484
1612.93457	29239.769531
1610.795898	35880.269531
1608.657227	44693.285156
1606.517578	55091.714844
1604.376953	67197.492188
1602.235352	79690.828125
1600.092773	90002.085938
1597.949219	95954.765625
1595.804688	97677.726562
1593.660156	97384.835938
1591.513672	97821.046875
1589.367188	103020.148438
1587.219727	112253.773438
1585.071289	117754.789062
1582.921875	114092.859375
1580.771484	97835.75
1578.620117	74198.210938
1576.46875	47825.589844
1574.31543	30144.398438
1572.162109	22456.892578
1570.007812	19474.722656
1567.852539	18685.380859
1565.696289	18836.652344
1563.539062	19014.615234
1561.380859	19154.464844
1559.222656	18720.386719
1557.0625	18130.423828
1554.902344	17234.169922
1552.740234	16288.452148
1550.578125	15226.453125
1548.415039	14907.321289
1546.250977	14522.732422
1544.086914	14329.929688
1541.920898	14176.228516
1539.754883	14409.755859
1537.586914	14735.386719
1535.418945	15386.425781
1533.25	16002.503906
1531.080078	16595.878906
1528.90918	16815.765625
1526.737305	16765.810547
1524.564453	16044.772461
1522.391602	15069.271484
1520.216797	14117.819336
1518.041992	13092.886719
1515.866211	12326.820312
1513.688477	12081.694336
1511.510742	11834.548828
1509.333008	11764.592773
1507.15332	11662.623047
1504.972656	11734.271484
1502.791992	11678.799805
1500.609375	11708.414062
1498.426758	11641.955078
1496.243164	11951.871094
1494.058594	11840.136719
1491.873047	11826.631836
1489.686523	11728.261719
1487.499023	11638.78418
1485.310547	11742.12207
1483.12207	11753.998047
1480.931641	11634.898438
1478.741211	11632.504883
1476.549805	11448.666016
1474.357422	11673.888672
1472.164062	11564.896484
1469.969727	11629.532227
1467.775391	11608.476562
1465.579102	11630.241211
1463.381836	11775.956055
1461.18457	11686.875977
1458.986328	11923.438477
1456.787109	12045.853516
1454.586914	12103.546875
1452.385742	11995.862305
1450.183594	12092.930664
1447.980469	12185.544922
1445.777344	12451.972656
1443.572266	12437.241211
1441.367188	12625.773438
1439.161133	12838.189453
1436.953125	13020.956055
1434.745117	13083.517578
1432.537109	12936.547852
1430.327148	13218.307617
1428.116211	14157.231445
1425.905273	15453.951172
1423.692383	17648.357422
1421.479492	19704.931641
1419.265625	21696.763672
1417.049805	22281.263672
1414.833984	21234.945312
1412.618164	19057.662109
1410.400391	16603.863281
1408.181641	15155.77832
1405.962891	14204.009766
1403.742188	13781.62793
1401.521484	13426.850586
1399.299805	13243.726562
1397.076172	13313.373047
1394.852539	13302.763672
1392.628906	13504.507812
1390.40332	13858.792969
1388.176758	14576.540039
1385.950195	15746.057617
1383.72168	17312.734375
1381.493164	19059.847656
1379.263672	21218.496094
1377.033203	23090.226562
1374.801758	24542.533203
1372.569336	25304.923828
1370.335938	25468.851562
1368.101562	25585.1875
1365.867188	26320.408203
1363.630859	27774.039062
1361.394531	30169.373047
1359.157227	33032.464844
1356.918945	36269.105469
1354.679688	40423.449219
1352.439453	44896.257812
1350.198242	48481.605469
1347.957031	51089.140625
1345.713867	50471.933594
1343.470703	46590.746094
1341.225586	39855.246094
1338.980469	32813.664062
1336.734375	26586.517578
1334.487305	22429.865234
1332.239258	19896.386719
1329.991211	18396.914062
1327.741211	17438.527344
1325.491211	16997.044922
1323.239258	16607.285156
1320.987305	16016.652344
1318.734375	15415.779297
1316.480469	15079.469727
1314.225586	15087.581055
1311.969727	15424.759766
1309.712891	15814.014648
1307.456055	16218.985352
1305.197266	16087.916992
1302.938477	15592.109375
1300.678711	14889.805664
1298.417969	14096.366211
1296.15625	13479.350586
1293.893555	13247.328125
1291.629883	13306.160156
1289.365234	13165.916016
1287.100586	13330.06543
1284.833984	13315.417969
1282.567383	13241.24707
1280.299805	13481.699219
1278.03125	13421.333984
1275.761719	13490.569336
1273.491211	13510.922852
1271.219727	13476.084961
1268.948242	13638.56543
1266.674805	13747.90918
1264.401367	13895.328125
1262.126953	14142.228516
1259.850586	14046.854492
1257.574219	13816.041016
1255.297852	13887.017578
1253.019531	13962.173828
1250.740234	14099.666992
1248.460938	14250.800781
1246.179688	14372.234375
1243.898438	14703.782227
1241.616211	15137.504883
1239.333008	15671.176758
1237.048828	16298.353516
1234.763672	17269.953125
1232.477539	18067.917969
1230.191406	18658.714844
1227.90332	19758.980469
1225.615234	22099.017578
1223.326172	26671.224609
1221.036133	33646.730469
1218.745117	41231.367188
1216.453125	46834.453125
1214.160156	47048.21875
1211.867188	41407.957031
1209.572266	33073.46875
1207.277344	26224.634766
1204.981445	22974.748047
1202.683594	22286.308594
1200.385742	22650.353516
1198.087891	22793.958984
1195.788086	23238.25
1193.487305	22953.046875
1191.186523	22278.474609
1188.884766	20830.763672
1186.581055	18936.230469
1184.277344	17396.685547
1181.972656	16127.029297
1179.666992	15285.853516
1177.361328	15057.638672
1175.053711	14838.995117
1172.746094	14790.714844
1170.436523	14725.771484
1168.126953	15143.974609
1165.816406	15726.669922
1163.504883	17038.785156
1161.193359	18642.814453
1158.879883	20421.746094
1156.56543	21498.451172
1154.250977	21510.359375
1151.935547	20222.392578
1149.619141	18532.753906
1147.301758	16952.511719
1144.983398	16052.27832
1142.664062	15685.817383
1140.34375	15450.519531
1138.023438	15325.470703
1135.702148	15332.351562
1133.378906	15402.529297
1131.055664	15600.25
1128.731445	16253.046875
1126.407227	17100.248047
1124.081055	18430.740234
1121.753906	20007.832031
1119.426758	22520.859375
1117.098633	26270.017578
1114.769531	31721.648438
1112.439453	37526.191406
1110.108398	41926.589844
1107.776367	41954.902344
1105.444336	37282.128906
1103.110352	30178.332031
1100.776367	24322.730469
1098.441406	21087.685547
1096.105469	19483.023438
1093.768555	18689.125
1091.431641	17746.304688
1089.092773	17212.287109
1086.753906	16717.804688
1084.413086	16351.381836
1082.072266	16224.071289
1079.730469	15949.6875
1077.388672	15660.070312
1075.044922	15502.298828
1072.700195	15627.356445
1070.355469	15521.100586
1068.009766	15470.397461
1065.663086	15330.389648
1063.31543	15527.206055
1060.966797	15399.598633
1058.618164	15549.068359
1056.267578	15446.162109
1053.916992	15450.972656
1051.56543	15389.171875
1049.212891	15464.691406
1046.859375	15554.498047
1044.504883	15704.644531
1042.149414	15633.646484
1039.793945	15670.115234
1037.4375	15713.720703
1035.080078	15844.193359
1032.72168	15968.446289
1030.362305	15926.103516
1028.00293	16095.182617
1025.641602	16114.083984
1023.280273	16308.500977
1020.917969	16573.175781
1018.554688	16512.361328
1016.19043	17185.582031
1013.825195	17322.308594
1011.459961	17252.140625
1009.092773	16995.664062
1006.725586	16643.675781
1004.357422	16428.302734
1001.989258	16333.125
999.619141	16312.256836
997.248047	16319.874023
994.876953	16256.349609
992.504883	16238.59082
990.131836	16258.425781
987.757812	16305.662109
985.383789	16427.972656
983.007812	16350.339844
980.631836	16538.484375
978.254883	16695.074219
975.876953	16873.861328
973.498047	17275.427734
971.118164	17528.855469
968.738281	17549.248047
966.357422	17503.841797
963.975586	17548.521484
961.592773	17119.816406
959.208984	16876.439453
956.824219	16661.533203
954.439453	16577.121094
952.053711	16712.972656
949.666992	16788.152344
947.279297	17114.630859
944.890625	17543.822266
942.501953	18082.685547
940.112305	19069.933594
937.72168	19514.191406
935.330078	19167.087891
932.9375	18437.408203
930.543945	17657.869141
928.150391	17304.697266
925.755859	17178.205078
923.360352	17204.724609
920.963867	17136.691406
918.567383	17056.646484
916.168945	17067.115234
913.770508	17223.269531
911.371094	17048.876953
908.970703	17149.722656
906.570312	17146.119141
904.167969	17103.388672
901.765625	17189.089844
899.362305	17253.681641
896.958008	17261.099609
894.552734	17247.472656
892.147461	17322.019531
889.741211	17375.494141
887.333984	17514.037109
884.925781	17715.546875
882.516602	18760.355469
880.107422	21408.78125
877.697266	24944.378906
875.286133	28716.603516
872.874023	30733.796875
870.460938	29407.412109
868.047852	25242.943359
865.633789	20960.355469
863.21875	19211.275391
860.802734	18426.019531
858.386719	18374.287109
855.96875	18283.712891
853.550781	18577.916016
851.131836	18501.296875
848.712891	18639.876953
846.291992	19309.099609
843.871094	19754.935547
841.449219	20208.458984
839.026367	20436.884766
836.603516	20070.480469
834.179688	19477.644531
831.753906	18633.740234
829.329102	18119.234375
826.902344	17789.798828
824.474609	17466.53125
822.046875	17422.398438
819.618164	17197.699219
817.189453	17139.802734
814.758789	17096.824219
812.328125	17200.605469
809.896484	17162.605469
807.463867	17223.714844
805.030273	17410.582031
802.59668	17349.800781
800.162109	17305.892578
797.726562	17558.886719
795.290039	17556.505859
792.853516	17826.097656
790.416016	18079.716797
787.977539	18772.023438
785.538086	19186.271484
783.098633	19176.527344
780.658203	18914.990234
778.216797	18627.955078
775.774414	18134.841797
773.332031	18021.867188
770.888672	17822.175781
768.444336	17640.359375
765.999023	17641.013672
763.553711	17709.667969
761.107422	17858.083984
758.660156	18025.132812
756.211914	18612.482422
753.763672	19464.253906
751.314453	19939.664062
748.864258	20081.345703
746.413086	19392.005859
743.961914	18322.630859
741.509766	17675.505859
739.056641	17551.460938
736.603516	17550.275391
734.148438	17407.699219
731.693359	17237.730469
729.238281	17289.654297
726.78125	17476.947266
724.324219	17405.208984
721.866211	17353.132812
719.408203	17420.683594
716.948242	17228.515625
714.488281	17629.167969
712.027344	17297.996094
709.566406	17343
707.104492	17625.84375
704.641602	17510.263672
702.177734	17617.806641
699.713867	17732.142578
697.249023	17823.935547
694.783203	17989.972656
692.316406	18341.589844
689.849609	18713.535156
687.381836	19599.964844
684.914062	20200.8125
682.444336	20339.648438
679.974609	20189.578125
677.504883	19329.40625
675.033203	18737.921875
672.561523	18271.574219
670.088867	18018.960938
667.616211	17875.636719
665.142578	17873.660156
662.667969	17890.199219
660.192383	17838.583984
657.716797	17895.052734
655.240234	17840.5625
652.762695	17786.113281
650.285156	17931.087891
647.806641	17882.498047
645.327148	18063.355469
642.847656	18155.691406
640.367188	18586.09375
637.885742	19579.634766
635.404297	21053.328125
632.921875	22700.019531
630.438477	24949.523438
627.954102	26472.082031
625.469727	26767.746094
622.985352	26742.275391
620.499023	24642.082031
618.012695	21357.599609
615.525391	20317.125
613.038086	20898.896484
610.549805	21705.070312
608.060547	22311.378906
605.570312	21925.1875
603.080078	21086.302734
600.589844	19664.458984
598.097656	19119.689453
595.605469	18697.052734
593.113281	18435.125
590.619141	18523.220703
588.125	18484.701172
585.630859	18341.882812
583.134766	18439.626953
580.638672	18375.123047
578.142578	18402.367188
575.645508	18480.755859
573.147461	18248.449219
570.648438	18189.890625
568.149414	18310.740234
565.649414	18332.240234
563.149414	18271.8125
560.648438	18361.751953
558.146484	18204.070312
555.644531	18253.552734
553.141602	18402.205078
550.638672	18536.355469
548.134766	18556.882812
545.629883	18946.904297
543.124023	19095.292969
540.618164	19564.845703
538.112305	19632.273438
535.605469	19510.306641
533.097656	19141.419922
530.588867	18874.568359
528.080078	18668.376953
525.571289	18822.433594
523.060547	18854.494141
520.549805	19288.759766
518.039062	19135.5
515.527344	19075.392578
513.014648	18896.378906
510.501953	18916.941406
507.988281	18498.371094
505.474609	18682.001953
502.959961	1683.860352
500.444336	154.262711
497.928711	16.284903
495.412109	7.661745
492.895508	-0.957502
490.37793	0
