#Wave		#Intensity
1245.387695	285.453278
1243.107422	275.824341
1240.826172	264.090546
1238.543945	307.274597
1236.260742	276.538605
1233.976562	318.626770
1231.691406	303.730652
1229.405273	324.689087
1227.118164	366.705200
1224.830078	418.166443
1222.541016	543.286926
1220.250977	815.646790
1217.959961	1183.515137
1215.668945	1280.824097
1213.375977	938.673584
1211.082031	637.782715
1208.787109	462.123077
1206.492188	332.801453
1204.195312	292.786530
1201.897461	294.763824
1199.599609	272.622833
1197.299805	281.943542
1195.000000	268.207489
1192.698242	267.049713
1190.396484	279.501587
1188.092773	299.267883
1185.789062	290.776947
1183.484375	260.336853
1181.177734	240.372772
1178.871094	266.390503
1176.563477	248.528793
1174.253906	255.733154
1171.944336	266.061676
1169.633789	255.522690
1167.322266	252.289978
1165.009766	288.659393
1162.696289	253.124100
1160.380859	280.092072
1158.065430	277.895264
1155.749023	278.821381
1153.431641	297.425842
1151.113281	281.710724
1148.793945	273.282166
1146.473633	289.788544
1144.152344	266.828125
1141.830078	269.831940
1139.507812	271.795898
1137.183594	250.944992
1134.858398	268.463074
1132.532227	254.883392
1130.205078	274.456787
1127.876953	257.779968
1125.548828	266.987701
1123.218750	295.841644
1120.887695	275.040558
1118.555664	243.920853
1116.223633	254.152206
1113.889648	251.982559
1111.554688	273.557404
1109.219727	288.923309
1106.882812	257.861542
1104.545898	259.817932
1102.207031	271.048126
1099.868164	270.937103
1097.527344	261.558380
1095.186523	278.950012
1092.843750	276.778015
1090.500977	281.807220
1088.156250	257.018188
1085.811523	269.244873
1083.464844	267.080322
1081.118164	260.810272
1078.769531	274.046753
1076.420898	295.480194
1074.071289	278.950623
1071.719727	274.736145
1069.368164	281.796997
1067.015625	277.584747
1064.662109	293.853546
1062.306641	291.686707
1059.951172	293.613800
1057.594727	293.494049
1055.237305	295.418823
1052.877930	274.862518
1050.518555	301.306335
1048.158203	284.848206
1045.796875	300.040375
1043.434570	277.475342
1041.071289	292.658112
1038.706055	303.751312
1036.340820	301.589966
1033.974609	304.522705
1031.607422	295.236389
1029.239258	300.204590
1026.870117	307.203186
1024.500000	307.078400
1022.128906	281.543610
1019.756836	298.701141
1017.383789	279.283936
1015.009766	323.837921
1012.634766	313.559021
1010.258789	301.259766
1007.881836	293.026215
1005.503906	305.069702
1003.125000	312.037903
1000.746094	327.102051
998.365234	317.859009
995.983398	336.956116
993.600586	373.232727
991.216797	433.745514
988.832031	548.784607
986.446289	774.857605
984.060547	868.459412
981.672852	868.108704
979.284180	691.179504
976.894531	520.444824
974.504883	402.274658
972.113281	371.878418
969.720703	355.610199
967.327148	313.173401
964.933594	334.185486
962.538086	346.125061
960.141602	326.876068
957.745117	322.723083
955.346680	349.727295
952.947266	344.563904
950.547852	364.508545
948.146484	366.369629
945.745117	384.282806
943.341797	386.134460
940.937500	429.088959
938.533203	493.053986
936.126953	536.932922
933.720703	558.747192
931.312500	525.492493
928.904297	510.274017
926.494141	492.067352
924.083984	453.880524
921.671875	415.724213
919.259766	401.572937
916.845703	395.421295
914.431641	407.241058
912.015625	420.049164
909.599609	445.812531
907.182617	452.613373
904.763672	550.094727
902.344727	667.421387
899.923828	1172.999023
897.502930	2215.667725
895.081055	3662.456299
892.657227	3995.174561
890.233398	2951.694824
887.808594	1810.660767
885.382812	1030.136963
882.955078	628.561157
880.527344	488.356110
878.098633	444.505676
875.668945	439.370514
873.237305	417.385376
870.805664	427.130371
868.373047	385.354919
865.939453	377.280609
863.504883	407.816742
861.069336	370.056305
858.631836	344.194519
856.194336	356.911469
853.755859	373.571503
851.316406	366.508972
848.875977	379.202148
846.434570	369.181671
843.992188	370.023102
841.548828	349.164398
839.104492	355.928802
836.659180	353.817841
834.212891	349.738190
831.765625	346.646545
829.317383	370.136292
826.868164	368.023163
824.417969	345.255402
821.966797	356.919189
819.515625	363.659576
817.062500	365.482300
814.608398	345.697540
812.153320	344.580780
809.697266	363.091492
807.240234	377.664001
804.783203	357.905487
802.324219	354.825470
799.864258	360.566101
797.404297	376.096436
794.942383	345.600006
792.479492	385.590576
790.016602	361.962158
787.551758	360.843750
785.085938	360.703735
782.620117	386.946625
780.152344	348.703064
777.684570	341.733368
775.214844	322.081085
772.745117	336.590912
770.273438	354.990540
767.801758	349.004211
765.328125	377.129913
762.854492	353.605591
760.379883	379.760406
757.903320	384.480988
755.426758	369.738068
752.949219	352.088684
750.469727	381.120758
747.990234	390.693115
745.509766	396.372162
743.028320	400.104645
740.544922	412.571136
738.061523	414.353882
735.577148	388.004974
733.091797	425.672577
730.605469	418.725006
728.118164	425.347412
725.629883	374.821503
723.140625	383.392029
720.650391	389.052673
718.159180	378.262878
715.666992	398.427155
713.173828	395.375610
710.679688	418.417114
708.184570	461.726257
705.689453	430.652283
703.192383	401.532410
700.694336	391.731781
698.195312	399.299469
695.696289	390.471344
693.195312	379.722443
690.694336	389.213074
688.191406	391.955353
685.688477	377.367554
683.183594	383.961578
680.678711	419.409180
678.171875	386.557556
675.665039	414.287842
673.156250	402.601959
670.647461	403.411469
668.137695	407.100861
665.626953	391.591888
663.114258	373.216309
660.601562	388.421875
658.087891	399.781311
655.573242	375.673370
653.057617	379.365295
650.541016	392.630859
648.023438	388.655640
645.504883	393.295715
642.985352	397.932434
640.464844	390.135040
637.943359	362.270447
635.421875	387.934814
632.898438	396.387573
630.374023	375.235413
627.849609	380.823425
625.323242	411.213776
622.796875	406.293427
620.268555	420.444519
617.740234	425.054932
615.209961	416.324402
612.679688	414.266724
610.148438	437.914337
607.615234	400.639832
605.082031	425.226562
602.547852	389.886047
600.012695	415.409515
597.476562	420.008972
594.939453	464.500946
592.401367	486.171295
589.862305	508.775146
587.322266	637.635193
584.781250	830.900879
582.240234	1356.834839
579.697266	1780.021851
577.153320	1809.696167
574.609375	1440.602661
572.063477	1017.809143
569.517578	835.721558
566.969727	736.077759
564.421875	706.493347
561.873047	622.095276
559.323242	542.483521
556.771484	476.155792
554.219727	440.097046
551.666992	417.281372
549.113281	434.119110
546.558594	426.416534
544.003906	451.726746
541.447266	456.279022
538.889648	452.346680
536.331055	436.170563
533.772461	463.325104
531.211914	447.156830
528.651367	458.290588
526.089844	455.305847
523.526367	456.084839
520.962891	439.942566
518.398438	456.701904
515.833008	450.904266
513.266602	428.207947
510.699219	444.954041
508.130859	455.119720
505.561523	425.879822
502.991211	419.166138
500.420898	419.956512
497.848633	417.935242
495.276367	435.587189
492.702148	434.498535
490.127930	433.410767
487.552734	420.158936
484.976562	418.141754
482.399414	410.515381
479.821289	427.199005
477.242188	444.805634
474.662109	449.322205
472.081055	427.688873
469.499023	430.341522
466.916992	434.858826
464.333008	430.044617
461.749023	430.829071
459.164062	456.782776
456.578125	456.625885
453.990234	449.016663
451.402344	430.237823
448.813477	449.640198
446.224609	420.637512
443.633789	429.796936
441.041992	452.899963
438.450195	422.996582
435.856445	464.673431
433.262695	445.006042
430.667969	467.144379
428.071289	448.418213
425.474609	444.554260
422.876953	462.031891
420.279297	460.021179
417.679688	460.793457
415.079102	474.541107
412.478516	449.365570
409.875977	461.255707
407.273438	473.138062
404.669922	472.979889
402.065430	529.264526
399.459961	512.438477
396.853516	532.610596
394.246094	505.627014
391.637695	524.864380
389.029297	549.631653
386.418945	542.985657
383.808594	604.656555
381.197266	695.817749
378.584961	1002.791321
375.971680	2133.112305
373.357422	4506.367676
370.742188	6239.382324
368.126953	6032.805664
365.509766	4283.659668
362.892578	2551.310303
360.274414	1470.828125
357.654297	933.920288
355.035156	740.454651
352.414062	689.640686
349.791992	664.598206
347.168945	754.437927
344.545898	921.384766
341.921875	1034.960815
339.295898	1009.840637
336.669922	881.032227
334.043945	692.672729
331.416016	587.895325
328.787109	548.282288
326.158203	509.611389
323.527344	492.039673
320.896484	477.227325
318.264648	478.907074
315.631836	517.202026
312.998047	471.282623
310.364258	456.496460
307.728516	480.130280
305.092773	457.122833
302.456055	478.914032
299.818359	480.591003
297.179688	481.353729
294.540039	483.029327
291.900391	494.744995
289.258789	473.602570
286.617188	485.314331
283.974609	517.994141
281.331055	500.511597
278.686523	510.381989
276.041992	531.179871
273.395508	511.888519
270.749023	519.925903
268.101562	532.509888
265.453125	538.716492
262.803711	523.086365
260.154297	510.194336
257.502930	536.404297
254.851562	542.603149
252.199219	571.513672
249.545898	569.523621
246.891602	583.880066
244.237305	593.689209
241.581055	601.677673
238.924805	643.229370
236.267578	657.547485
233.609375	660.977051
230.951172	648.089355
228.291016	685.047852
225.630859	723.796387
222.969727	690.979126
220.307617	746.905029
217.644531	775.645996
214.981445	857.753784
212.317383	878.304993
209.652344	891.610352
206.986328	944.684570
204.319336	1080.872070
201.652344	1201.621338
198.983398	1366.557983
196.314453	1451.036743
193.644531	1788.218994
190.974609	2253.350342
188.302734	2911.275635
185.630859	3731.164307
182.958008	4272.875977
180.284180	4536.652832
177.609375	4177.604492
174.934570	3642.195068
172.258789	3141.317139
169.582031	2814.494385
166.904297	2657.977295
164.225586	2657.222656
161.546875	2703.248047
158.867188	2732.161865
156.186523	2688.235596
153.505859	2611.079346
150.823242	2444.110840
148.140625	2366.170898
145.457031	2308.033447
142.772461	2318.163818
140.087891	2351.626465
137.402344	2443.397949
134.715820	2492.957520
132.028320	2652.800049
129.339844	2880.696045
126.651367	3069.029541
123.961914	3259.053955
121.271484	3295.787842
118.581055	3292.201904
115.888672	3047.770752
113.196289	2679.949463
110.503906	2168.256348
107.809570	1604.953003
105.115234	1093.828613
102.419922	709.948120
99.723633	451.420258
97.027344	273.460724
94.329102	181.365097
91.630859	108.968750
88.932617	67.864159
86.232422	47.313801
83.532227	28.559282
80.831055	33.012978
78.129883	17.840168
75.426758	23.186146
72.723633	16.047756
70.019531	14.260957
67.315430	12.475097
64.610352	15.144408
61.904297	15.140497
59.197266	21.369314
56.490234	15.132710
53.782227	20.468422
51.073242	16.904377
48.363281	29.352757
45.653320	38.237820
42.942383	51.563530
40.231445	66.660141
37.518555	61.311893
34.805664	64.849922
32.092773	72.826881
29.377930	92.342751
26.663086	83.442871
23.948242	89.634460
21.231445	86.950539
18.514648	110.878952
15.796875	132.135223
13.079102	336.019958
10.359375	32.796043
7.640625	7.975473
4.919922	5.315691
2.199219	4.428670
-0.522461	3.542081
-3.245117	3.541229
